#steady-1-unknown-delta-evolution
322	0.00516276644	-0.00370576163	-0.0197106359	0.0455873815	-0.026009074	-0.392638248	-2.02384707	0.00405465307	0.0617111455	-1.01150453	-0.749910026	0.131169149
323	0.00522393228	-0.00435171076	-0.0138593029	0.0391743772	-0.0227543847	-0.392669387	-2.01793927	0.0041251115	0.0614651764	-1.01708256	-0.749687996	0.131281713
324	0.00508860541	-0.00336907739	-0.0218314692	0.0478879531	-0.0271794284	-0.392673487	-2.02584309	0.00400284146	0.0618559913	-1.00982048	-0.749995321	0.131133229
325	0.00515169969	-0.00354130372	-0.0210405919	0.0470415673	-0.0267466331	-0.392636545	-2.02518162	0.00403410294	0.0617766131	-1.01032268	-0.749961369	0.131144369
326	0.00507764399	-0.00321404467	-0.0237711029	0.0500406884	-0.028262431	-0.392608409	-2.02803436	0.00399387463	0.0619052129	-1.00783284	-0.750066531	0.131092776
327	0.00511598582	-0.00385396034	-0.0176915683	0.0433674744	-0.0248783811	-0.392656451	-2.02184009	0.00405904057	0.0616666479	-1.01378666	-0.749837248	0.131211265
328	0.00505104815	-0.00288824967	-0.0265724422	0.0531098636	-0.0298187664	-0.392597763	-2.03086049	0.00395589746	0.0620319082	-1.00522736	-0.750173691	0.131039605
329	0.00506818231	-0.00336433987	-0.0219590937	0.0480471259	-0.0272504849	-0.392640589	-2.02613533	0.00400301693	0.0618559907	-1.00979097	-0.750000221	0.13112991
330	0.00504983013	-0.00368169469	-0.0188222294	0.0446081042	-0.0255055577	-0.392663795	-2.02295574	0.00403313358	0.0617397345	-1.01292062	-0.749882738	0.131191466
331	0.00500945543	-0.00319763602	-0.0231501577	0.0493572711	-0.0279123191	-0.392641675	-2.02733406	0.00397947876	0.0619249856	-1.00880658	-0.750047359	0.131108412
332	0.00502332542	-0.0033549862	-0.0215382676	0.0475870286	-0.0270137488	-0.392658158	-2.02568748	0.00399361901	0.061868389	-1.01044153	-0.749987208	0.131140363
333	0.00502511415	-0.00367820095	-0.0186236214	0.0443927921	-0.0253944844	-0.39266793	-2.02276578	0.00402882073	0.0617450582	-1.01321618	-0.749876601	0.131196312
334	0.00496837848	-0.00318857035	-0.0227491274	0.0489170722	-0.0276866083	-0.392660575	-2.02689521	0.00397053506	0.0619369068	-1.00942759	-0.750034932	0.131118412
335	0.00498905157	-0.00334816378	-0.0212140278	0.0472324025	-0.0268315825	-0.39267134	-2.02534384	0.00398646912	0.0618777334	-1.01093752	-0.749977167	0.131148397
336	0.00493159764	-0.00302218412	-0.0239995568	0.0502958052	-0.0283816335	-0.392658931	-2.0281664	0.00394816039	0.0620046448	-1.00835379	-0.750084019	0.131095428
337	0.0049757397	-0.00366215203	-0.0179281312	0.0436244597	-0.0250015931	-0.392706437	-2.02197683	0.00401341649	0.0617659902	-1.01430196	-0.749854965	0.131213767
338	0.00488934708	-0.00269100642	-0.0265231304	0.053060533	-0.0297808537	-0.392667194	-2.03066249	0.0039044237	0.0621391458	-1.00616748	-0.750182393	0.131049241
339	0.00493902154	-0.00317723541	-0.0223204273	0.0484473048	-0.0274447638	-0.392680782	-2.02643226	0.0039606071	0.0619505221	-1.01010556	-0.75002176	0.131129154
340	0.0049268669	-0.00349711219	-0.0192749001	0.0451085585	-0.0257525167	-0.392696717	-2.0233666	0.00399278661	0.0618312888	-1.0130879	-0.749907144	0.131188365
341	0.00488161738	-0.00301106931	-0.023542169	0.0497952955	-0.0281251892	-0.392679029	-2.02767452	0.00393772743	0.0620186182	-1.00906941	-0.750069948	0.131106814
342	0.00490642286	-0.00332982177	-0.0204639268	0.0464104727	-0.0264106579	-0.392704687	-2.02453387	0.00396932894	0.061900728	-1.01211717	-0.749954093	0.131167082
343	0.00487377679	-0.00284720136	-0.0248953094	0.0512814858	-0.0288763235	-0.392675435	-2.02904409	0.00391777127	0.0620832768	-1.00784246	-0.750122077	0.131081376
344	0.00489664093	-0.0030904911	-0.0227632622	0.0489388445	-0.0276908512	-0.392684085	-2.02689142	0.0039453813	0.0619894516	-1.00984706	-0.750040702	0.131122113
345	0.00488514688	-0.0032507932	-0.0212553056	0.0472845614	-0.0268525533	-0.392690468	-2.0253768	0.00396173323	0.0619293988	-1.01131627	-0.749983822	0.131151373
346	0.00485830868	-0.00292397331	-0.0240073547	0.0503064231	-0.028381269	-0.392683022	-2.02815031	0.00392282332	0.0620574182	-1.00879518	-0.75008953	0.131099348
347	0.00488984741	-0.0035702244	-0.0181742069	0.0439079396	-0.0251395803	-0.392702217	-2.02230929	0.00399311256	0.0618110085	-1.01435209	-0.749868123	0.131211422
348	0.00478880829	-0.00259389427	-0.0265812106	0.0531399294	-0.0298126641	-0.392676577	-2.03076582	0.00387992519	0.0621901976	-1.0065139	-0.750189853	0.131051568
349	0.00484045952	-0.0030816193	-0.0223993933	0.048548419	-0.0274883261	-0.392688273	-2.02656282	0.00393676412	0.0620004475	-1.0104163	-0.750029735	0.131130973
350	0.00484057236	-0.0034035803	-0.0194443576	0.04529753	-0.0258414228	-0.392698104	-2.02359913	0.00397071917	0.0618786966	-1.01327017	-0.749917627	0.131188189
351	0.00479008363	-0.00291566164	-0.0236425659	0.0499098277	-0.0281751472	-0.39268538	-2.02782279	0.0039141462	0.0620682138	-1.0093598	-0.750078368	0.13110833
352	0.00481176222	-0.00307634857	-0.0221528307	0.0482717136	-0.0273455379	-0.392693455	-2.02632086	0.00393102737	0.0620076965	-1.01080508	-0.750021955	0.131137226
353	0.00476244688	-0.00275215633	-0.0250130739	0.0514221265	-0.0289372393	-0.392674485	-2.02924394	0.00389439848	0.0621322563	-1.00809811	-0.750131211	0.131082307
354	0.00480403421	-0.00339178717	-0.0189426744	0.0447386182	-0.0255569222	-0.392723194	-2.02304052	0.00395939647	0.0618939486	-1.0140682	-0.749901974	0.131200847
355	0.00472840712	-0.00242341025	-0.0276653189	0.0543340247	-0.0304095304	-0.392674144	-2.03189655	0.00385341452	0.0622630815	-1.00571245	-0.750233743	0.131032806
356	0.0047639724	-0.00290551345	-0.0232882482	0.0495192294	-0.0279742056	-0.3927006	-2.02744661	0.00390564301	0.0620799117	-1.0099273	-0.750067481	0.13111728
357	0.00475024691	-0.0032241028	-0.0202012843	0.0461288232	-0.0262574976	-0.392717479	-2.0243382	0.00393668082	0.0619621866	-1.01298562	-0.749951488	0.13117764
358	0.00470852969	-0.0027393038	-0.024504458	0.0508641922	-0.0286510699	-0.392696695	-2.02869792	0.00388263992	0.0621480837	-1.00889547	-0.750115545	0.131095028
359	0.00472498672	-0.00305637873	-0.0213728194	0.0474136546	-0.0269059451	-0.392727273	-2.02548156	0.00391287708	0.0620321369	-1.01203787	-0.749997925	0.131156771
360	0.00469704762	-0.00257547233	-0.0258567898	0.0523520341	-0.0294019743	-0.392693513	-2.03006518	0.00386271912	0.0622127019	-1.00766559	-0.750167684	0.131069574
361	0.00471885697	-0.00281839199	-0.0237157631	0.0499950582	-0.0282111348	-0.392703038	-2.02789772	0.00389002678	0.0621192972	-1.00969172	-0.750085963	0.131110611
362	0.00470935065	-0.0029781864	-0.022193256	0.0483199586	-0.0273637794	-0.392711674	-2.02635691	0.0039059917	0.0620598457	-1.01119164	-0.750028543	0.131140332
363	0.00468297988	-0.00265183924	-0.0249617718	0.0513657063	-0.0289022116	-0.392703034	-2.02915396	0.00386754758	0.0621872396	-1.00863624	-0.750134848	0.131087806
364	0.00470833853	-0.00329652975	-0.0190770318	0.0448979184	-0.0256306325	-0.392727335	-2.02323466	0.00393646243	0.0619427579	-1.01429389	-0.749911638	0.131201387
365	0.00461339999	-0.00232203103	-0.027545661	0.0542153781	-0.0303396912	-0.392696584	-2.03178103	0.00382497355	0.0623196253	-1.00633354	-0.750235551	0.131039706
366	0.00466204286	-0.00280878901	-0.023334277	0.0495826082	-0.0279980767	-0.392710758	-2.02753459	0.00388097292	0.0621310389	-1.01029386	-0.750074392	0.131119991
367	0.00468091977	-0.00313000757	-0.0203560045	0.0463000416	-0.026337761	-0.392724083	-2.02453511	0.00391440933	0.062010183	-1.01319435	-0.749961469	0.131177892
368	0.00463302519	-0.00264290643	-0.0245795644	0.0509490111	-0.028686379	-0.392709184	-2.02879711	0.00385857193	0.0621986901	-1.00923116	-0.750123124	0.13109726
369	0.0046383568	-0.00296345133	-0.0215744424	0.0476378949	-0.0270138467	-0.392731565	-2.02572508	0.00389162438	0.0620786496	-1.01217272	-0.750009395	0.131155811
370	0.00460092691	-0.00247919782	-0.0259368015	0.0524436908	-0.029441166	-0.392706664	-2.03015993	0.0038387451	0.0622631289	-1.00799224	-0.750175453	0.131071648
371	0.00462412255	-0.00272266862	-0.0238141691	0.0501060638	-0.0282606642	-0.392714841	-2.02801466	0.0038664616	0.0621691217	-1.00998914	-0.750094273	0.131112238
372	0.00464093117	-0.00288343586	-0.0223308524	0.048471605	-0.0274346419	-0.392722834	-2.02651498	0.00388340467	0.0621084963	-1.01142941	-0.750038011	0.131141024
373	0.00462111723	-0.00264092056	-0.0244977685	0.0508592151	-0.0286402607	-0.392711428	-2.02871523	0.0038566473	0.0622011902	-1.00936215	-0.750120605	0.131099299
374	0.00461115496	-0.00272129142	-0.0237536771	0.050041445	-0.0282267953	-0.392713945	-2.02796758	0.00386499162	0.0621708931	-1.01008308	-0.750092447	0.131113704
375	0.00462964588	-0.00288233184	-0.0222812576	0.0484187731	-0.0274068146	-0.392721416	-2.02647999	0.00388218138	0.0621099339	-1.01150606	-0.750036513	0.131142224
376	0.00460878326	-0.00263947568	-0.024434467	0.0507910605	-0.0286046699	-0.392711014	-2.02866311	0.00385512219	0.0622030539	-1.00946109	-0.750118683	0.131100843
377	0.0045977282	-0.00280045884	-0.022955633	0.0491659153	-0.027782111	-0.392712938	-2.02719437	0.00387196842	0.0621421648	-1.0108877	-0.750062656	0.131129419
378	0.0045769701	-0.00247604329	-0.0258054577	0.0523057493	-0.02936667	-0.39269849	-2.03009246	0.00383537564	0.0622670166	-1.00819593	-0.750171589	0.131074765
379	0.00461012989	-0.00311736834	-0.0198052274	0.0456930812	-0.026025756	-0.392735541	-2.02400308	0.00390151894	0.0620266542	-1.01406396	-0.749944425	0.131191629
380	0.00453116193	-0.0021477525	-0.0284713629	0.0552427188	-0.0308474758	-0.392689717	-2.03280321	0.00379460552	0.0623971968	-1.00577414	-0.750274765	0.131024716
381	0.00456747611	-0.00263039573	-0.0241078528	0.0504344691	-0.028419239	-0.392715552	-2.02836329	0.00384704648	0.0622136249	-1.00998005	-0.75010874	0.131108989
382	0.00457072777	-0.00294948528	-0.0210547499	0.0470641079	-0.0267189178	-0.392743048	-2.02522093	0.00387892716	0.06209531	-1.01300943	-0.749993406	0.131168875
383	0.00452854335	-0.00246440821	-0.0253454425	0.0517939947	-0.0291059625	-0.392722824	-2.02957202	0.00382474932	0.0622814539	-1.00892809	-0.750157224	0.131086443
384	0.00456377251	-0.00271123195	-0.0233843935	0.0496371714	-0.0280169807	-0.39271927	-2.02762654	0.0038558997	0.0621827512	-1.01067094	-0.750081166	0.131122929
